image_name,class_id,confidence,x_min,y_min,x_max,y_max,center_x,center_y
4703_2024-10-15_21-09-05.jpg,2,[0.5288978219032288],247.9886779785156,526.9410400390625,968.5623168945312,945.4193725585938,608.2754974365234,736.1802062988281
4703_2024-10-15_21-09-05.jpg,2,[0.5062395334243774],1347.9407958984375,712.4684448242188,1436.6494140625,794.6365356445312,1392.2951049804688,753.552490234375
4703_2024-10-15_21-09-05.jpg,2,[0.4652783274650574],1343.78564453125,674.760498046875,1436.3671875,794.4453125,1390.076416015625,734.6029052734375
4703_2024-10-15_21-09-05.jpg,2,[0.4399048089981079],1375.1827392578125,718.3117065429688,1438.046875,794.5849609375,1406.6148071289062,756.4483337402344
4703_2024-10-15_21-09-05.jpg,2,[0.43801867961883545],353.2149963378906,595.879150390625,836.3983764648438,897.6571655273438,594.8066864013672,746.7681579589844
4703_2024-10-15_21-09-05.jpg,2,[0.40321865677833557],414.3675842285156,125.47644805908205,433.7652587890625,156.05587768554688,424.06642150878906,140.76616287231445
4703_2024-10-15_21-09-05.jpg,2,[0.4018407166004181],1133.36962890625,788.9269409179688,1196.46875,863.5413818359375,1164.919189453125,826.2341613769531
4703_2024-10-15_21-09-05.jpg,2,[0.36712467670440674],339.93780517578125,141.920654296875,357.6805114746094,176.10777282714844,348.8091583251953,159.01421356201172
4703_2024-10-15_21-09-05.jpg,2,[0.36300039291381836],318.1246643066406,91.7113800048828,333.2048034667969,121.35899353027344,325.66473388671875,106.53518676757812
4703_2024-10-15_21-09-05.jpg,2,[0.3416367769241333],1170.146484375,730.30859375,1217.020263671875,807.074462890625,1193.5833740234375,768.6915283203125
4703_2024-10-15_21-09-05.jpg,2,[0.27905386686325073],1342.51318359375,658.6575927734375,1424.2989501953125,770.3787231445312,1383.4060668945312,714.5181579589844
4703_2024-10-15_22-09-03.jpg,2,[0.7678996324539185],39.999298095703125,960.133544921875,165.283203125,1058.0433349609375,102.64125061035156,1009.0884399414062
4703_2024-10-15_22-09-03.jpg,3,[0.753000795841217],1255.66259765625,342.6131286621094,1348.1663818359375,394.2750854492188,1301.9144897460938,368.44410705566406
4703_2024-10-15_22-09-03.jpg,3,[0.745219349861145],1342.5150146484375,363.4626770019531,1492.0242919921875,434.8250427246094,1417.2696533203125,399.14385986328125
4703_2024-10-15_22-09-03.jpg,2,[0.708653450012207],534.2191162109375,185.86917114257807,552.2764892578125,219.84532165527344,543.247802734375,202.85724639892575
4703_2024-10-15_22-09-03.jpg,3,[0.7028611898422241],973.01123046875,238.8169708251953,1055.2218017578125,299.4137878417969,1014.1165161132812,269.1153793334961
4703_2024-10-15_22-09-03.jpg,3,[0.6804107427597046],496.1004943847656,93.31946563720705,557.4050903320312,130.13638305664062,526.7527923583984,111.72792434692383
4703_2024-10-15_22-09-03.jpg,2,[0.6726333498954773],481.6881713867188,140.429931640625,543.6301879882812,178.46722412109375,512.6591796875,159.44857788085938
4703_2024-10-15_22-09-03.jpg,3,[0.6650033593177795],842.431396484375,205.2816925048828,915.8135986328124,247.04380798339844,879.1224975585938,226.16275024414062
4703_2024-10-15_22-09-03.jpg,3,[0.6633564233779907],1169.9052734375,317.6650695800781,1258.047607421875,369.6220703125,1213.9764404296875,343.64356994628906
4703_2024-10-15_22-09-03.jpg,3,[0.6556065082550049],551.7892456054688,113.65900421142578,610.3665771484375,155.78530883789062,581.0779113769531,134.7221565246582
4703_2024-10-15_22-09-03.jpg,2,[0.6340035200119019],210.85943603515625,73.61177062988281,226.50543212890625,105.18450164794922,218.68243408203125,89.39813613891602
4703_2024-10-15_22-09-03.jpg,3,[0.6323559880256653],1702.0087890625,466.4255065917969,1813.9122314453125,548.7169799804688,1757.9605102539062,507.5712432861328
4703_2024-10-15_22-09-03.jpg,2,[0.6032450199127197],1376.55078125,594.0712280273438,1404.94677734375,653.1142578125,1390.748779296875,623.5927429199219
4703_2024-10-15_22-09-03.jpg,3,[0.5774595141410828],662.76318359375,141.03758239746094,710.275390625,183.6782989501953,686.519287109375,162.35794067382812
4703_2024-10-15_22-09-03.jpg,2,[0.5702986121177673],266.7123413085937,94.87507629394533,280.9132080078125,120.20226287841795,273.8127746582031,107.53866958618164
4703_2024-10-15_22-09-03.jpg,3,[0.565694272518158],1810.2061767578125,536.2376708984375,1885.3961181640625,602.8159790039062,1847.8011474609375,569.5268249511719
4703_2024-10-15_22-09-03.jpg,3,[0.5539153218269348],1874.025634765625,548.5599365234375,1920.0,642.2303466796875,1897.0128173828125,595.3951416015625
4703_2024-10-15_22-09-03.jpg,2,[0.5281940698623657],474.0129089355469,181.4165802001953,494.6606140136719,218.76760864257807,484.3367614746094,200.0920944213867
4703_2024-10-15_22-09-03.jpg,2,[0.49602991342544556],311.22119140625,139.2678680419922,332.4374694824219,171.58103942871094,321.82933044433594,155.42445373535156
4703_2024-10-15_22-09-03.jpg,3,[0.4946591556072235],763.439208984375,186.5834503173828,821.2276000976562,220.14947509765625,792.3334045410156,203.36646270751953
4703_2024-10-15_22-09-03.jpg,3,[0.48766767978668213],1470.6103515625,418.5971374511719,1554.1480712890625,474.1826171875,1512.3792114257812,446.38987731933594
4703_2024-10-15_22-09-03.jpg,3,[0.48381370306015015],1875.0416259765625,547.06298828125,1919.790283203125,607.0846557617188,1897.4159545898438,577.0738220214844
4703_2024-10-15_22-09-03.jpg,3,[0.44724711775779724],747.223876953125,152.56182861328125,807.7385864257812,188.18862915039065,777.4812316894531,170.37522888183594
4703_2024-10-15_22-09-03.jpg,3,[0.4019727110862732],1589.369873046875,411.6424255371094,1619.14111328125,462.1588745117188,1604.2554931640625,436.90065002441406
4703_2024-10-15_22-09-03.jpg,2,[0.40032482147216797],295.6560974121094,105.22017669677734,314.0125732421875,135.12628173828125,304.83433532714844,120.1732292175293
4703_2024-10-15_22-09-03.jpg,3,[0.39358004927635193],719.3898315429688,166.22824096679688,768.2876586914062,203.2300567626953,743.8387451171875,184.7291488647461
4703_2024-10-15_22-09-03.jpg,2,[0.3714914917945862],669.5491333007812,912.4677124023438,750.0447998046875,993.0897827148438,709.7969665527344,952.7787475585938
4703_2024-10-15_22-09-03.jpg,2,[0.3698616921901703],228.5105438232422,46.39321517944336,267.7301940917969,74.83661651611328,248.12036895751953,60.61491584777832
4703_2024-10-15_22-09-03.jpg,3,[0.3217847943305969],1512.241455078125,367.043701171875,1542.65869140625,402.7962951660156,1527.4500732421875,384.9199981689453
4703_2024-10-15_22-09-03.jpg,2,[0.3117416799068451],228.9053192138672,39.25192260742188,266.8190002441406,71.58538055419922,247.8621597290039,55.41865158081055
4703_2024-10-15_22-09-03.jpg,3,[0.270183265209198],346.7948608398437,44.46492004394531,390.66552734375,76.04589080810547,368.7301940917969,60.25540542602539
4703_2024-10-15_23-09-05.jpg,3,[0.8197462558746338],1705.3262939453125,489.9119262695313,1842.6800537109373,577.3585815429688,1774.003173828125,533.63525390625
4703_2024-10-15_23-09-05.jpg,2,[0.803252637386322],225.1531982421875,60.45628356933594,277.2911376953125,104.26578521728516,251.22216796875,82.36103439331055
4703_2024-10-15_23-09-05.jpg,2,[0.7553572654724121],746.34130859375,281.7842712402344,773.9985961914062,328.2629699707031,760.1699523925781,305.02362060546875
4703_2024-10-15_23-09-05.jpg,2,[0.752838671207428],860.8573608398438,320.6562194824219,888.1060791015625,375.9823303222656,874.4817199707031,348.31927490234375
4703_2024-10-15_23-09-05.jpg,2,[0.7458735704421997],291.4864501953125,920.3244018554688,389.25885009765625,1011.2899780273438,340.3726501464844,965.8071899414062
4703_2024-10-15_23-09-05.jpg,2,[0.74086993932724],328.7885131835937,111.7357406616211,348.2095642089844,146.36886596679688,338.49903869628906,129.05230331420898
4703_2024-10-15_23-09-05.jpg,2,[0.7007278800010681],1392.8525390625,570.659423828125,1428.9873046875,642.1654663085938,1410.919921875,606.4124450683594
4703_2024-10-15_23-09-05.jpg,2,[0.4771440923213959],97.54598236083984,35.72403717041016,162.3645477294922,87.03359985351562,129.95526504516602,61.37881851196289
4703_2024-10-15_23-09-05.jpg,2,[0.4746982455253601],1185.916748046875,707.1148681640625,1236.0948486328125,792.6071166992188,1211.0057983398438,749.8609924316406
4703_2024-10-15_23-09-05.jpg,2,[0.4697442352771759],1201.0455322265625,705.8785400390625,1234.309326171875,791.1446533203125,1217.6774291992188,748.5115966796875
4703_2024-10-15_23-09-05.jpg,2,[0.4576588273048401],1685.656982421875,850.8458862304688,1731.2740478515625,929.00439453125,1708.4655151367188,889.9251403808594
4703_2024-10-15_23-09-05.jpg,3,[0.4266309142112732],711.2632446289062,137.06387329101562,747.4027099609375,174.97329711914062,729.3329772949219,156.01858520507812
4703_2024-10-15_23-09-05.jpg,3,[0.399454265832901],631.6146240234375,103.66095733642578,658.6705932617188,140.582275390625,645.1426086425781,122.12161636352539
4703_2024-10-16_00-09-08.jpg,2,[0.7671636939048767],420.7720642089844,116.17974090576172,481.4675598144531,159.73780822753906,451.11981201171875,137.9587745666504
4703_2024-10-16_00-09-08.jpg,2,[0.7172749638557434],1053.684326171875,394.62738037109375,1087.24267578125,446.6272888183594,1070.4635009765625,420.62733459472656
4703_2024-10-16_00-09-08.jpg,2,[0.6727954149246216],751.2783203125,237.94366455078125,824.0717163085938,287.7304382324219,787.6750183105469,262.83705139160156
4703_2024-10-16_00-09-08.jpg,2,[0.657340407371521],619.0706787109375,221.87286376953125,639.311279296875,258.849853515625,629.1909790039062,240.36135864257812
4703_2024-10-16_00-09-08.jpg,2,[0.6503762006759644],252.19076538085935,71.81074523925781,266.3753967285156,98.55608367919922,259.2830810546875,85.18341445922852
4703_2024-10-16_00-09-08.jpg,2,[0.6478621959686279],896.6622924804688,326.9803466796875,925.39990234375,379.29290771484375,911.0310974121094,353.1366271972656
4703_2024-10-16_00-09-08.jpg,2,[0.6451330184936523],1525.613037109375,626.64501953125,1566.2105712890625,705.5037231445312,1545.9118041992188,666.0743713378906
4703_2024-10-16_00-09-08.jpg,2,[0.633069634437561],75.23532104492188,39.78926086425781,88.84038543701172,67.82022094726562,82.0378532409668,53.80474090576172
4703_2024-10-16_00-09-08.jpg,2,[0.6309056878089905],675.935791015625,286.74859619140625,704.800537109375,337.762451171875,690.3681640625,312.2555236816406
4703_2024-10-16_00-09-08.jpg,2,[0.6191956400871277],1329.10400390625,546.2620239257812,1360.2325439453125,609.8560180664062,1344.6682739257812,578.0590209960938
4703_2024-10-16_00-09-08.jpg,2,[0.6047801375389099],1192.294921875,841.1695556640625,1361.9696044921875,924.122802734375,1277.1322631835938,882.6461791992188
4703_2024-10-16_00-09-08.jpg,2,[0.5836620330810547],186.68983459472656,58.50244522094727,203.20492553710935,88.1412353515625,194.94738006591797,73.32184028625488
4703_2024-10-16_00-09-08.jpg,2,[0.5772126317024231],1455.5166015625,693.0661010742188,1493.05615234375,753.4264526367188,1474.286376953125,723.2462768554688
4703_2024-10-16_00-09-08.jpg,2,[0.5614012479782104],1334.431640625,664.6775512695312,1364.89111328125,731.123291015625,1349.661376953125,697.9004211425781
4703_2024-10-16_00-09-08.jpg,2,[0.5519706606864929],494.5676574707031,172.24002075195312,513.07568359375,209.5850372314453,503.82167053222656,190.91252899169922
4703_2024-10-16_00-09-08.jpg,2,[0.5378336906433105],550.955322265625,211.0107269287109,571.2643432617188,247.62413024902344,561.1098327636719,229.3174285888672
4703_2024-10-16_00-09-08.jpg,2,[0.535973310470581],822.8139038085938,319.0394897460937,845.0235595703125,364.7024841308594,833.9187316894531,341.87098693847656
4703_2024-10-16_00-09-08.jpg,2,[0.5023331642150879],1127.3187255859375,412.8466491699219,1154.7799072265625,464.66058349609375,1141.04931640625,438.7536163330078
4703_2024-10-16_00-09-08.jpg,2,[0.5006856918334961],373.4569396972656,152.75633239746094,400.0317687988281,190.60968017578125,386.7443542480469,171.6830062866211
4703_2024-10-16_00-09-08.jpg,2,[0.4866403043270111],1167.92333984375,451.8630065917969,1207.164794921875,517.0494384765625,1187.5440673828125,484.4562225341797
4703_2024-10-16_00-09-08.jpg,2,[0.44332313537597656],1174.8099365234375,445.2207336425781,1210.77099609375,491.2039489746094,1192.7904663085938,468.21234130859375
4703_2024-10-16_00-09-08.jpg,2,[0.42943358421325684],721.7222290039062,258.0645751953125,745.2685546875,300.9633178710937,733.4953918457031,279.5139465332031
4703_2024-10-16_00-09-08.jpg,2,[0.4257432222366333],1100.3602294921875,440.2752380371094,1126.070556640625,490.1968383789063,1113.2153930664062,465.2360382080078
4703_2024-10-16_00-09-08.jpg,2,[0.4256180226802826],229.5124664306641,89.0656509399414,244.79290771484372,118.28861236572266,237.1526870727539,103.67713165283203
4703_2024-10-16_00-09-08.jpg,2,[0.40405771136283875],554.2223510742188,244.48074340820312,577.7114868164062,287.6951904296875,565.9669189453125,266.0879669189453
4703_2024-10-16_00-09-08.jpg,2,[0.3852250277996063],278.57635498046875,94.37102508544922,292.293701171875,121.62925720214844,285.4350280761719,108.00014114379883
4703_2024-10-16_00-09-08.jpg,2,[0.37221524119377136],1174.2469482421875,446.871337890625,1209.8433837890625,511.050537109375,1192.045166015625,478.9609375
4703_2024-10-16_00-09-08.jpg,2,[0.3599274754524231],840.3756103515625,289.81011962890625,861.1487426757812,323.1436767578125,850.7621765136719,306.4768981933594
4703_2024-10-16_00-09-08.jpg,2,[0.3582526445388794],1419.210693359375,585.0829467773438,1452.8939208984375,646.4525756835938,1436.0523071289062,615.7677612304688
4703_2024-10-16_00-09-08.jpg,2,[0.3369736075401306],451.03521728515625,194.87608337402344,473.7577209472656,232.3066864013672,462.39646911621094,213.5913848876953
4703_2024-10-16_00-09-08.jpg,2,[0.3355519473552704],317.9058837890625,94.9742431640625,333.282958984375,123.39818572998048,325.59442138671875,109.18621444702148
4703_2024-10-16_00-09-08.jpg,2,[0.3254012167453766],1417.164794921875,583.7572631835938,1454.132080078125,687.1444702148438,1435.6484375,635.4508666992188
4703_2024-10-16_00-09-08.jpg,2,[0.3223142921924591],360.77154541015625,175.17562866210938,386.6786193847656,216.2584991455078,373.72508239746094,195.7170639038086
4703_2024-10-16_00-09-08.jpg,2,[0.29682889580726624],1418.044677734375,617.0859375,1453.889404296875,692.618896484375,1435.967041015625,654.8524169921875
4703_2024-10-16_00-09-08.jpg,2,[0.2872793972492218],363.9325256347656,159.65765380859375,395.31842041015625,204.58045959472656,379.62547302246094,182.11905670166016
4703_2024-10-16_00-09-08.jpg,2,[0.28442177176475525],1121.893310546875,417.10882568359375,1149.4150390625,467.0770568847656,1135.6541748046875,442.0929412841797
4703_2024-10-16_01-09-06.jpg,2,[0.5458134412765503],492.0484313964844,189.35989379882807,512.411376953125,227.5780029296875,502.2299041748047,208.46894836425778
4703_2024-10-16_03-09-07.jpg,3,[0.8021128177642822],564.2110595703125,36.182159423828125,691.2664794921875,123.95830535888672,627.73876953125,80.07023239135742
4703_2024-10-16_03-09-07.jpg,3,[0.25478193163871765],1894.0816650390625,374.10882568359375,1919.8114013671875,482.030029296875,1906.946533203125,428.0694274902344
4703_2024-10-16_04-09-03.jpg,3,[0.7757319211959839],1255.289794921875,334.572021484375,1370.1063232421875,401.31878662109375,1312.6980590820312,367.9454040527344
4703_2024-10-16_04-09-03.jpg,2,[0.665402889251709],653.70068359375,262.6572570800781,680.4879760742188,306.0667419433594,667.0943298339844,284.36199951171875
4703_2024-10-16_05-09-04.jpg,2,[0.6026033759117126],1171.5263671875,742.4490356445312,1215.29736328125,824.4278564453125,1193.411865234375,783.4384460449219
4703_2024-10-16_05-09-04.jpg,3,[0.4771398901939392],459.93304443359375,56.80110549926758,486.0005187988281,90.3742218017578,472.96678161621094,73.5876636505127
4703_2024-10-16_05-09-04.jpg,3,[0.43941840529441833],990.9180297851562,222.8846435546875,1020.7009887695312,264.86407470703125,1005.8095092773438,243.87435913085938
4703_2024-10-16_05-09-04.jpg,3,[0.3175641894340515],323.4911499023437,15.111786842346191,343.52056884765625,48.46162033081055,333.505859375,31.78670358657837
4703_2024-10-16_05-09-04.jpg,3,[0.2960556447505951],972.0726928710938,220.0601043701172,1021.0842895507812,265.4842529296875,996.5784912109375,242.77217864990234
4703_2024-10-16_06-09-02.jpg,3,[0.8417063355445862],837.4953002929688,96.71688079833984,958.5535278320312,207.5302276611328,898.0244140625,152.12355422973633
4703_2024-10-16_06-09-02.jpg,3,[0.8128470182418823],948.7528076171876,312.91033935546875,1035.0626220703125,372.3165588378906,991.90771484375,342.6134490966797
4703_2024-10-16_06-09-02.jpg,3,[0.7971532344818115],1281.0355224609375,350.4795837402344,1385.61181640625,417.81927490234375,1333.3236694335938,384.14942932128906
4703_2024-10-16_06-09-02.jpg,3,[0.7862377762794495],1302.51025390625,440.4756164550781,1405.60009765625,509.7350158691406,1354.05517578125,475.1053161621094
4703_2024-10-16_06-09-02.jpg,3,[0.7829443216323853],1028.764892578125,345.1563720703125,1129.6339111328125,405.5058898925781,1079.1994018554688,375.3311309814453
4703_2024-10-16_06-09-02.jpg,3,[0.7821409702301025],1392.229736328125,467.80084228515625,1494.3094482421875,548.1447143554688,1443.2695922851562,507.9727783203125
4703_2024-10-16_06-09-02.jpg,3,[0.7775194644927979],1214.6864013671875,421.1280212402344,1314.144287109375,480.133544921875,1264.4153442382812,450.6307830810547
