image_name,class_id,confidence,x_min,y_min,x_max,y_max
4703_2024-10-12_14-09-04.jpg,2,[0.6181638240814209],1326.7928466796875,688.4310302734375,1364.64697265625,778.569580078125
4703_2024-10-12_14-09-04.jpg,3,[0.6099987030029297],1256.263671875,309.2964782714844,1352.42626953125,372.312744140625
4703_2024-10-12_14-09-04.jpg,2,[0.5081640481948853],220.47816467285156,50.33012771606445,259.7627868652344,76.8768310546875
4703_2024-10-12_14-09-04.jpg,2,[0.38188380002975464],218.14361572265625,74.07384490966797,237.14425659179688,104.86039733886719
4703_2024-10-12_14-09-04.jpg,2,[0.35397616028785706],1256.0833740234375,309.2770690917969,1353.169677734375,373.4443359375
4703_2024-10-12_15-09-09.jpg,3,[0.8316954970359802],476.6603088378906,15.650115966796875,582.4082641601562,87.5504150390625
4703_2024-10-12_15-09-09.jpg,2,[0.809033215045929],1260.736572265625,444.19293212890625,1375.2457275390625,506.9638366699219
4703_2024-10-12_15-09-09.jpg,2,[0.799055814743042],1290.6072998046875,797.2549438476562,1488.853759765625,896.447265625
4703_2024-10-12_15-09-09.jpg,2,[0.7715319991111755],926.71142578125,496.3902893066406,1014.2994384765625,588.4544067382812
4703_2024-10-12_15-09-09.jpg,3,[0.7485165596008301],793.2351684570312,81.45047760009766,946.7478637695312,197.76614379882812
4703_2024-10-12_15-09-09.jpg,2,[0.7313245534896851],221.1160888671875,28.28864288330078,338.56982421875,148.35989379882812
4703_2024-10-12_15-09-09.jpg,2,[0.725516676902771],605.9796752929688,865.974365234375,697.5156860351562,957.5009765625
4703_2024-10-12_15-09-09.jpg,2,[0.7131560444831848],613.6813354492188,183.1204833984375,683.8857421875,236.39527893066406
4703_2024-10-12_15-09-09.jpg,2,[0.7006095051765442],1055.2655029296875,401.9112548828125,1093.162841796875,460.9869384765625
4703_2024-10-12_15-09-09.jpg,2,[0.6925318837165833],895.5764770507812,342.4849548339844,930.777587890625,397.3590087890625
4703_2024-10-12_15-09-09.jpg,2,[0.6779223084449768],232.93707275390625,1014.0653686523438,510.8832092285156,1080.0
4703_2024-10-12_15-09-09.jpg,2,[0.6593618988990784],832.875732421875,286.9443054199219,861.8099365234375,333.7577819824219
4703_2024-10-12_15-09-09.jpg,3,[0.6526207327842712],1875.3629150390625,287.38104248046875,1919.477294921875,328.9465637207031
4703_2024-10-12_15-09-09.jpg,2,[0.4921691119670868],219.6790008544922,70.56768035888672,345.0245666503906,147.7700958251953
4703_2024-10-12_15-09-09.jpg,2,[0.4662669003009796],491.95556640625,143.91412353515625,550.5465087890625,181.84295654296875
4703_2024-10-12_15-09-09.jpg,2,[0.3652440011501312],221.65005493164062,91.74649047851562,343.5947570800781,146.79905700683594
4703_2024-10-12_15-09-09.jpg,2,[0.35798853635787964],388.9494323730469,108.36967468261719,411.8673400878906,142.69447326660156
4703_2024-10-12_16-09-02.jpg,2,[0.8232126832008362],1371.0697021484375,773.43505859375,1539.206298828125,866.2630615234375
4703_2024-10-12_16-09-02.jpg,3,[0.8220254778862],1789.1923828125,530.5599975585938,1919.572265625,605.248046875
4703_2024-10-12_16-09-02.jpg,2,[0.792072057723999],1373.8336181640625,486.1183776855469,1487.4638671875,548.7548217773438
4703_2024-10-12_16-09-02.jpg,2,[0.7793599367141724],397.6453857421875,108.4620590209961,455.1163330078125,145.49432373046875
4703_2024-10-12_16-09-02.jpg,2,[0.7608579397201538],885.6417846679688,302.4217529296875,974.055908203125,351.0207214355469
4703_2024-10-12_16-09-02.jpg,2,[0.7608067989349365],634.185302734375,229.68231201171875,660.4804077148438,273.7700500488281
4703_2024-10-12_16-09-02.jpg,2,[0.7289692759513855],1027.59033203125,387.6199951171875,1066.46484375,443.4903259277344
4703_2024-10-12_16-09-02.jpg,2,[0.7226955890655518],387.1295166015625,984.4478149414062,644.6934204101562,1080.0
4703_2024-10-12_16-09-02.jpg,2,[0.7003337740898132],626.3606567382812,872.7564697265625,733.182373046875,950.8745727539062
4703_2024-10-12_16-09-02.jpg,2,[0.699535608291626],1192.99560546875,452.6705017089844,1233.3485107421875,510.5534973144531
4703_2024-10-12_16-09-02.jpg,2,[0.6680934429168701],1025.3431396484375,797.5440063476562,1092.9586181640625,892.9971923828125
4703_2024-10-12_16-09-02.jpg,2,[0.6457169651985168],1286.66650390625,509.92779541015625,1322.94189453125,560.425048828125
4703_2024-10-12_16-09-02.jpg,2,[0.6311257481575012],213.24412536621094,964.505859375,321.7984313964844,1024.2620849609375
4703_2024-10-12_16-09-02.jpg,2,[0.6115544438362122],174.05255126953125,78.06487274169922,192.53675842285156,111.36648559570312
4703_2024-10-12_16-09-02.jpg,3,[0.597156822681427],1874.9844970703125,287.51397705078125,1919.4150390625,330.19482421875
4703_2024-10-12_16-09-02.jpg,2,[0.5864216685295105],215.8173370361328,980.529541015625,323.1737365722656,1027.9423828125
4703_2024-10-12_16-09-02.jpg,2,[0.5141777396202087],1383.9586181640625,626.684326171875,1412.201416015625,673.862548828125
4703_2024-10-12_16-09-02.jpg,2,[0.5035521984100342],912.5615844726562,350.8824462890625,946.3433837890625,390.4286193847656
4703_2024-10-12_16-09-02.jpg,2,[0.3792836666107178],300.9482421875,104.50743103027344,319.7788391113281,141.12954711914062
4703_2024-10-12_16-09-02.jpg,2,[0.35524487495422363],136.95358276367188,44.999359130859375,149.3558807373047,67.48365020751953
4703_2024-10-12_16-09-02.jpg,2,[0.32362303137779236],904.7576904296875,353.9651184082031,945.0523071289062,388.5667724609375
4703_2024-10-12_16-09-02.jpg,3,[0.31527042388916016],1876.6390380859375,269.59637451171875,1920.0,330.25775146484375
4703_2024-10-12_16-09-02.jpg,2,[0.25340351462364197],298.484619140625,93.7669906616211,318.94952392578125,126.8978042602539
4703_2024-10-12_17-09-02.jpg,2,[0.7662073969841003],432.0965576171875,153.5184783935547,565.2147827148438,265.7075500488281
4703_2024-10-12_17-09-02.jpg,2,[0.73484206199646],67.07613372802734,35.276973724365234,156.12570190429688,88.64767456054688
4703_2024-10-12_17-09-02.jpg,3,[0.7265559434890747],767.5819702148438,156.30889892578125,831.0325317382812,196.90960693359375
4703_2024-10-12_17-09-02.jpg,2,[0.7262689471244812],379.259765625,911.0725708007812,502.73614501953125,997.5488891601562
4703_2024-10-12_17-09-02.jpg,2,[0.7140182256698608],347.1394348144531,93.01904296875,407.615966796875,141.09776306152344
4703_2024-10-12_17-09-02.jpg,2,[0.701801598072052],1193.83642578125,735.6918334960938,1241.4327392578125,818.3908081054688
4703_2024-10-12_17-09-02.jpg,2,[0.6996020078659058],938.6178588867188,356.2928466796875,976.276611328125,410.1044921875
4703_2024-10-12_17-09-02.jpg,2,[0.6836310029029846],682.2885131835938,239.39012145996094,709.2140502929688,282.4775390625
4703_2024-10-12_17-09-02.jpg,3,[0.673846423625946],1874.9691162109375,287.270263671875,1919.607666015625,331.9100646972656
4703_2024-10-12_17-09-02.jpg,2,[0.6705988049507141],197.77093505859375,101.13782501220703,307.5782775878906,145.48150634765625
4703_2024-10-12_17-09-02.jpg,2,[0.6694051623344421],622.2285766601562,189.39683532714844,697.8690185546875,236.26702880859375
4703_2024-10-12_17-09-02.jpg,2,[0.6596805453300476],1283.0440673828125,483.5931396484375,1319.803466796875,551.6641845703125
4703_2024-10-12_17-09-02.jpg,2,[0.5253360867500305],528.6917724609375,951.3814086914062,745.10693359375,1026.997314453125
4703_2024-10-12_17-09-02.jpg,2,[0.47666218876838684],793.544921875,280.1149597167969,818.4122314453125,323.2256164550781
4703_2024-10-12_17-09-02.jpg,3,[0.4464380145072937],1024.3062744140625,265.63909912109375,1117.9290771484375,296.9631042480469
4703_2024-10-12_17-09-02.jpg,3,[0.44625258445739746],1407.27392578125,344.9886474609375,1452.3741455078125,403.3597412109375
4703_2024-10-12_17-09-02.jpg,2,[0.43079259991645813],592.0933227539062,222.4711151123047,609.8128051757812,262.2856140136719
4703_2024-10-12_17-09-02.jpg,3,[0.4035080671310425],265.79608154296875,63.11513900756836,317.9319152832031,91.28096771240234
4703_2024-10-12_17-09-02.jpg,2,[0.34214159846305847],265.3697204589844,65.11334991455078,318.1297302246094,91.41044616699219
4703_2024-10-12_18-09-06.jpg,2,[0.8080724477767944],1479.8865966796875,714.7918090820312,1626.18115234375,811.5422973632812
4703_2024-10-12_18-09-06.jpg,3,[0.7775709629058838],1270.128662109375,347.0332336425781,1378.7972412109375,403.73126220703125
4703_2024-10-12_18-09-06.jpg,2,[0.7742927074432373],799.321044921875,263.26080322265625,875.0294189453125,314.17138671875
4703_2024-10-12_18-09-06.jpg,2,[0.7524362802505493],1449.844482421875,502.0916442871094,1566.428466796875,576.4911499023438
4703_2024-10-12_18-09-06.jpg,2,[0.7476654052734375],474.8921813964844,144.9176483154297,536.7572021484375,184.6571502685547
4703_2024-10-12_18-09-06.jpg,2,[0.7436746954917908],519.5870971679688,889.4661865234375,633.9707641601562,972.5708618164062
4703_2024-10-12_18-09-06.jpg,2,[0.7365913987159729],646.7664794921875,281.1929626464844,674.4889526367188,329.4569091796875
4703_2024-10-12_18-09-06.jpg,2,[0.7283251881599426],833.5392456054688,327.4303894042969,865.3668212890625,378.46759033203125
4703_2024-10-12_18-09-06.jpg,3,[0.6925482153892517],1541.5235595703125,440.5972595214844,1647.500244140625,488.8374938964844
4703_2024-10-12_18-09-06.jpg,2,[0.6742162108421326],975.2821044921875,374.53814697265625,1013.3974609375,428.0790710449219
4703_2024-10-12_18-09-06.jpg,2,[0.6510582566261292],155.91123962402344,55.16923904418945,171.8411865234375,80.63448333740234
4703_2024-10-12_18-09-06.jpg,2,[0.6437680721282959],700.4411010742188,257.9269714355469,726.9135131835938,302.07781982421875
4703_2024-10-12_18-09-06.jpg,3,[0.6382635235786438],1876.0845947265625,287.6920471191406,1919.630859375,331.54852294921875
4703_2024-10-12_18-09-06.jpg,3,[0.602536141872406],321.8316345214844,18.804044723510742,368.18939208984375,56.78704071044922
4703_2024-10-12_18-09-06.jpg,2,[0.5973580479621887],581.9887084960938,215.0716094970703,604.4584350585938,256.3038024902344
4703_2024-10-12_18-09-06.jpg,2,[0.5955000519752502],441.29559326171875,153.80352783203125,459.3185119628906,188.86236572265625
4703_2024-10-12_18-09-06.jpg,2,[0.2949083149433136],1027.5401611328125,862.8013305664062,1209.4443359375,957.2960815429688
4703_2024-10-12_19-09-04.jpg,2,[0.8756422400474548],496.360107421875,181.6831512451172,652.012939453125,310.83270263671875
4703_2024-10-12_19-09-04.jpg,2,[0.8441974520683289],1393.458251953125,475.4681091308594,1502.1192626953125,544.9327392578125
4703_2024-10-12_19-09-04.jpg,2,[0.7990981340408325],1535.5892333984375,687.199951171875,1679.19384765625,795.7100219726562
4703_2024-10-12_19-09-04.jpg,2,[0.7734901905059814],764.5346069335938,243.57374572753906,848.5513305664062,298.3644714355469
4703_2024-10-12_19-09-04.jpg,2,[0.7311404347419739],1068.666259765625,860.522216796875,1305.7142333984375,935.643798828125
4703_2024-10-12_19-09-04.jpg,2,[0.7232208251953125],971.0584106445312,367.4810485839844,1005.237060546875,421.7158508300781
4703_2024-10-12_19-09-04.jpg,3,[0.6354009509086609],1662.97412109375,472.46148681640625,1784.396240234375,543.003662109375
4703_2024-10-12_19-09-04.jpg,2,[0.6204370260238647],1199.9322509765625,736.869873046875,1236.9124755859375,813.3631591796875
4703_2024-10-12_19-09-04.jpg,3,[0.6029219627380371],329.67535400390625,14.184063911437988,371.322265625,49.036773681640625
4703_2024-10-12_19-09-04.jpg,2,[0.5947301387786865],1376.7061767578125,648.924560546875,1412.3121337890625,720.2732543945312
4703_2024-10-12_19-09-04.jpg,2,[0.4845418632030487],294.963134765625,105.6295394897461,313.53369140625,137.82533264160156
4703_2024-10-12_19-09-04.jpg,2,[0.4744683504104614],1370.234619140625,568.5923461914062,1400.49072265625,632.33447265625
4703_2024-10-12_19-09-04.jpg,2,[0.41728675365448],137.74607849121094,38.2380256652832,150.65577697753906,60.21531677246094
4703_2024-10-12_19-09-04.jpg,2,[0.41352754831314087],590.9229125976562,967.2515258789062,655.9198608398438,1065.8812255859375
4703_2024-10-12_19-09-04.jpg,3,[0.34704121947288513],1665.4635009765625,472.168212890625,1751.06787109375,529.9400634765625
4703_2024-10-12_19-09-04.jpg,2,[0.3125807046890259],168.08734130859375,84.59489440917969,185.67059326171875,113.91095733642578
4703_2024-10-12_20-09-04.jpg,3,[0.8302212953567505],1829.2364501953125,530.8648681640625,1920.0,615.8948364257812
4703_2024-10-12_20-09-04.jpg,2,[0.8211982250213623],935.2854614257812,527.9938354492188,1035.0533447265625,629.6279296875
4703_2024-10-12_20-09-04.jpg,3,[0.8166326880455017],1665.3812255859375,475.0306091308594,1796.2591552734375,552.0732421875
4703_2024-10-12_20-09-04.jpg,2,[0.7873029112815857],353.7438049316406,918.7431640625,444.5716552734375,1002.5733642578125
4703_2024-10-12_20-09-04.jpg,2,[0.7778916954994202],123.94348907470703,938.6596069335938,226.78269958496094,1040.443115234375
4703_2024-10-12_20-09-04.jpg,2,[0.7384039163589478],1182.453857421875,456.7926025390625,1227.861083984375,516.8724975585938
4703_2024-10-12_20-09-04.jpg,3,[0.6943738460540771],790.5177001953125,200.0042724609375,874.5560302734375,243.01974487304688
4703_2024-10-12_20-09-04.jpg,2,[0.5385624766349792],194.21263122558594,61.679443359375,208.38070678710938,88.76667785644531
4703_2024-10-12_20-09-04.jpg,3,[0.5005620121955872],637.7998046875,131.54469299316406,699.0462036132812,183.2838592529297
4703_2024-10-12_20-09-04.jpg,2,[0.4995531141757965],244.292724609375,82.3224105834961,267.2535095214844,114.05550384521484
4703_2024-10-12_20-09-04.jpg,2,[0.4708957374095917],1365.7479248046875,581.1404418945312,1396.7510986328125,646.98046875
4703_2024-10-12_20-09-04.jpg,2,[0.4534643590450287],1276.3306884765625,741.2265625,1325.865234375,821.65673828125
4703_2024-10-12_20-09-04.jpg,2,[0.45012953877449036],249.50633239746094,59.65086364746094,265.5556640625,82.50636291503906
4703_2024-10-12_20-09-04.jpg,2,[0.33249545097351074],1273.698974609375,710.83984375,1322.346435546875,821.8900756835938
4703_2024-10-12_21-09-03.jpg,2,[0.8945320844650269],829.782470703125,576.2303466796875,960.5261840820312,682.7525634765625
4703_2024-10-12_21-09-03.jpg,3,[0.826444685459137],1412.455810546875,407.288330078125,1531.13427734375,466.2205810546875
4703_2024-10-12_21-09-03.jpg,2,[0.8098239302635193],1188.075927734375,832.2182006835938,1402.4007568359375,922.709228515625
4703_2024-10-12_21-09-03.jpg,2,[0.7967284917831421],184.609130859375,37.28615188598633,228.06167602539062,63.264442443847656
4703_2024-10-12_21-09-03.jpg,3,[0.781437337398529],1201.776123046875,330.3904724121094,1305.2596435546875,380.9656677246094
4703_2024-10-12_21-09-03.jpg,2,[0.7518925666809082],450.1119384765625,137.9995574951172,509.7287292480469,174.814453125
4703_2024-10-12_21-09-03.jpg,2,[0.750343382358551],1422.3680419921875,657.3389892578125,1466.9326171875,744.95654296875
4703_2024-10-12_21-09-03.jpg,2,[0.7266577482223511],1129.2088623046875,437.150390625,1166.574462890625,498.4110412597656
4703_2024-10-12_21-09-03.jpg,3,[0.7147014141082764],1372.1336669921875,345.75469970703125,1476.44140625,411.6944885253906
4703_2024-10-12_21-09-03.jpg,3,[0.712799072265625],1674.3372802734375,484.5484924316406,1748.4056396484375,549.4005126953125
4703_2024-10-12_21-09-03.jpg,3,[0.6443188190460205],1797.2269287109375,482.3775939941406,1885.689453125,538.4830932617188
4703_2024-10-12_21-09-03.jpg,3,[0.641055703163147],1547.857666015625,439.0286865234375,1661.548583984375,496.76434326171875
4703_2024-10-12_21-09-03.jpg,2,[0.6251246929168701],404.13275146484375,151.26097106933594,422.6946716308594,182.65499877929688
4703_2024-10-12_21-09-03.jpg,2,[0.5981573462486267],294.4534606933594,92.96638488769531,312.67889404296875,123.9952163696289
4703_2024-10-12_21-09-03.jpg,3,[0.5884801745414734],1549.1109619140625,440.26617431640625,1632.1134033203125,494.9605712890625
4703_2024-10-12_21-09-03.jpg,3,[0.5679929852485657],1270.322509765625,312.8466796875,1352.1951904296875,361.6583557128906
4703_2024-10-12_21-09-03.jpg,3,[0.5619152784347534],806.49755859375,205.63668823242188,858.9047241210938,238.81141662597656
4703_2024-10-12_21-09-03.jpg,3,[0.5585589408874512],1756.0596923828125,526.7833862304688,1872.31787109375,600.022705078125
4703_2024-10-12_21-09-03.jpg,3,[0.5493518114089966],1878.3917236328125,574.8466186523438,1919.873779296875,641.618408203125
4703_2024-10-12_21-09-03.jpg,2,[0.5087788105010986],1332.4925537109375,647.476318359375,1364.3809814453125,733.468505859375
4703_2024-10-12_21-09-03.jpg,2,[0.47885286808013916],253.92945861816406,91.98651123046875,269.98370361328125,122.71172332763672
4703_2024-10-12_21-09-03.jpg,3,[0.46454790234565735],580.9667358398438,95.45268249511719,619.7199096679688,122.08441925048828
4703_2024-10-12_21-09-03.jpg,3,[0.454685777425766],1862.0740966796875,489.6607360839844,1919.2965087890625,534.025146484375
4703_2024-10-12_21-09-03.jpg,2,[0.4530208110809326],1218.1375732421875,760.2606811523438,1277.8525390625,841.7144775390625
4703_2024-10-12_21-09-03.jpg,2,[0.4181915521621704],375.2657165527344,165.30413818359375,396.3483581542969,202.75250244140625
4703_2024-10-12_21-09-03.jpg,3,[0.41216084361076355],565.5478515625,112.00660705566406,604.568603515625,136.02586364746094
4703_2024-10-12_21-09-03.jpg,3,[0.40828806161880493],641.5170288085938,146.1680450439453,676.1138916015625,176.72732543945312
4703_2024-10-12_21-09-03.jpg,3,[0.3741381764411926],417.4661865234375,45.88127899169922,472.9705810546875,75.36766815185547
4703_2024-10-12_21-09-03.jpg,3,[0.36966392397880554],725.185791015625,180.936767578125,769.448974609375,213.5093994140625
4703_2024-10-12_21-09-03.jpg,3,[0.30740612745285034],671.6503295898438,128.69491577148438,718.6273193359375,163.93341064453125
4703_2024-10-12_21-09-03.jpg,3,[0.30513474345207214],625.6737670898438,120.8549575805664,652.5423583984375,147.63885498046875
4703_2024-10-12_21-09-03.jpg,3,[0.28731751441955566],451.859619140625,82.95820617675781,498.22119140625,111.62666320800781
4703_2024-10-12_21-09-03.jpg,3,[0.27627021074295044],1325.7425537109375,375.62835693359375,1416.3419189453125,425.5508117675781
4703_2024-10-12_21-09-03.jpg,3,[0.2749704122543335],1881.333740234375,525.8143920898438,1919.337646484375,579.0723266601562
4703_2024-10-12_21-09-03.jpg,3,[0.27430230379104614],675.5729370117188,154.94732666015625,719.3623657226562,188.02276611328125
4703_2024-10-12_21-09-03.jpg,3,[0.25967317819595337],436.72149658203125,52.8084602355957,475.2298889160156,82.43031311035156
4703_2024-10-12_22-09-03.jpg,3,[0.8265127539634705],1152.0093994140625,394.3384094238281,1251.0234375,452.01678466796875
